sim_id,t_s,Vout,Vdd,tempC,Cload_fF,VinA,VinB,Rn_ohm,Rp_ohm,tau_f_s,tau_r_s,n_steps,dt_s,dVout_dt,tau_f_est,tau_r_est,gate_NAND2,gate_NOR2,process_SS,process_TT
21,0.733782304968069,0.6237416778794389,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,0.05872124205895003,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,0.7354319480252365,0.6292221147280576,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,0.030390599490584206,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,0.9069948259706434,-1.0978326203520417,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,-1.5770795949401537,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,0.9086444690278109,-1.2003346987308823,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,-0.06974026134676578,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,0.9102941120849783,-1.2064148180350251,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,0.0196706376810618,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,1.0257691260866948,0.35080314788193284,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,-0.36016352003308016,-0.674236619178468,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,1.4696532808881477,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,1.0274187691438619,0.5877090814172963,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,-0.7538699259882163,-0.674236619178468,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,0.24498862171805083,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,1.0290684122010298,0.6237416778794389,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,0.05872124205894296,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,1.030718055258197,0.6292221147280576,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,0.03039059949058528,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,1.2666170124331322,-1.0978326203520417,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,-0.9487961886205146,0.2855631484693116,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,-1.577079594939475,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,1.2682666554902995,-1.2003346987308823,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,-0.9487961886205146,0.8422197850584817,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,-0.0697402613467859,-0.818603898782154,-0.8186038987821538,False,True,False,False
21,1.269916298547467,-1.2064148180350251,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,-0.9487961886205146,1.208235971462682,0.14437991890085275,0.14437991890085247,-0.8186038987821538,-0.8186038987821537,0.0,-2.0679515313825692e-25,0.0196706376810618,-0.818603898782154,-0.8186038987821538,False,True,False,False
22,-1.579017261180595,0.6302051937781684,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,0.025308657675643283,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,-1.560871187551754,-1.2067148148038964,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,0.03406608314472477,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,-1.678044717278113,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,-1.0478321967726993,0.6278673611474521,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,-0.05839504947244051,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,1.7265715247636244,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,-1.046182553715532,-1.206714920941334,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,0.3094394531781874,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,-1.675876972197484,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,-0.9125614660849743,0.6278673611474521,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.4608186358466832,0.10678931876950448,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,1.7265715247636244,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,-0.9109118230278069,-1.206714920941334,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,0.5703460608088059,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,-1.675876972197484,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,-0.3978728322487525,0.6278673611474521,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.5695897868606302,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,1.726571524763534,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,-0.396223189191585,0.6302022185733406,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,0.027473742305263296,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,-0.3648799711054049,-1.2067148148038964,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,0.5429398904090535,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,-1.6780447172781663,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,0.1168158015874697,0.6278673611474521,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.6783609378746648,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,1.7265715247633537,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,0.11846544464463685,0.6302022185733406,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,0.027473742305263758,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,0.18115188081699704,-1.2067148148038964,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,0.5155337200093993,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,-1.678044717278347,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,0.6315044354236915,0.6278673611474521,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.7871320888885238,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,1.7265715247633537,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,0.633154078480859,0.6302022185733406,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,0.027473742305263296,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,0.7271837327393993,-1.2067148148038964,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,0.48812754960964705,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,-1.678044717277986,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,1.1445434262027463,0.6278673611474521,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.06776196792108671,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,1.7265715247633537,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,1.1461930692599134,0.6302022185733406,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.8959032399022078,-0.674236619178468,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,0.027473742305263758,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,1.2732155846618016,-1.2067148148038964,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,0.4607213792099929,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,-1.678044717277986,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,1.6823270628393117,0.6278673611474521,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,0.16934736249715795,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,1.7265715247626334,-1.313494944948036,-1.3134949449480358,False,True,False,False
22,1.6839767058964785,0.6302022185733406,-1.2770832813447863,-0.26427713817220394,-1.4140904429311798,-0.9487961886205146,-0.6010742540749039,-0.5026681946384827,-0.502668194638483,-1.3134949449480358,-1.3134949449480358,0.0,-2.0679515313825692e-25,0.027473742305264212,-1.313494944948036,-1.3134949449480358,False,True,False,False
23,-1.579017261180595,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,1.6788541191229693,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,0.025308657675643283,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,-1.5773676181234277,-1.2067982146296117,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,1.6788541191229693,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,-2.103979730559823,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,-1.552622972265917,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,0.1412022619989098,1.6788541191229693,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,2.154597045911112,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,-1.3579650915201664,-1.2067982146296117,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,1.5674575941986362,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,-2.1039797305598325,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,-1.155058995488579,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,-0.5736104397358222,1.6788541191229693,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,2.154597045911063,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,-0.980196831428837,-1.2067982146296117,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,0.7217846899557325,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,-2.103979730559889,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,-0.7706921631685798,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,0.284948593311733,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,2.15459704591095,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,-0.6007789282803399,-1.2067982146296117,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,0.9553411379739402,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,-2.1039797305596633,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,-0.3912742600200828,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,0.029832354790837286,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,2.15459704591095,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,-0.2213610251318429,-1.2067982146296117,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,1.188897585992148,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,-2.1039797305596633,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,-0.011856356871586022,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,-0.22528388372993363,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,2.1545970459111756,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,0.1630058071881559,-1.2067982146296117,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,0.4756722605362364,1.6788541191229693,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,-2.1039797305601144,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,0.3675615462769108,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,-0.4804001222509541,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,2.154597045911401,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,0.558920140908327,-1.2067982146296117,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,0.2284861473111886,1.6788541191229693,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,-2.1039797305596633,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,0.7453298063682408,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,0.44333755307396305,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,2.154597045910499,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,0.956484117685665,-1.2067982146296117,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,1.6788541191229693,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,-2.1039797305601144,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,1.1247477095167375,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,0.18822131455319205,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,2.15459704591095,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,1.3523984514058358,-1.2067982146296117,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,1.6788541191229693,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,-2.1039797305596633,-1.4957863082522875,-1.4957863082522873,True,False,False,False
23,1.5041656126652343,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-1.6345913690039588,1.3407543224001965,-0.0668949239678283,-1.7823855747496127,-1.7823855747496131,-1.4957863082522873,-1.4957863082522873,0.0,-2.0679515313825692e-25,2.15459704591095,-1.4957863082522875,-1.4957863082522873,True,False,False,False
